6334,1.1,28.481944444444444
6335,1.1,28.512500000000003
6336,1.1,28.52777777777778
6337,1.2,28.51805555555556
6338,1.2,28.51527777777778
6339,1.2,28.542361111111113
6340,1.2,28.560416666666676
6341,1.2,28.59444444444445
6342,1.2,28.603472222222223
6343,1.2,28.577083333333334
6344,1.2,28.539583333333336
6345,1.2,28.539583333333336
6346,1.2,28.534027777777773
6347,1.2,28.555555555555557
6348,1.2,28.580555555555556
6349,1.2,28.591666666666665
6350,1.2,28.58402777777778
6351,1.3,28.613194444444446
6352,1.3,28.643750000000004
6353,1.3,28.625694444444445
6354,1.3,28.627083333333335
6355,1.2,28.603472222222223
6356,1.2,28.573611111111113
6357,1.2,28.59027777777778
6358,1.2,28.59930555555556
6359,1.2,28.599305555555553
6360,1.2,28.611805555555563
6361,1.3,28.634722222222223
6362,1.3,28.65138888888889
6363,1.3,28.683333333333337
6364,1.3,28.68611111111111
6365,1.3,28.647222222222226
6366,1.2,28.613888888888887
6367,1.3,28.647916666666667
6368,1.3,28.6625
6369,1.3,28.679861111111112
6370,1.3,28.69652777777778
6371,1.3,28.66666666666667
6372,1.3,28.640277777777783
6373,1.3,28.65763888888889
6374,1.3,28.65694444444445
6375,1.3,28.66041666666667
6376,1.3,28.659722222222225
6377,1.4,28.661805555555553
6378,1.4,28.650694444444447
6379,1.4,28.71527777777778
6380,1.4,28.744444444444447
6381,1.4,28.74861111111111
6382,1.4,28.709027777777777
6383,1.4,28.698611111111113
6384,1.4,28.68958333333333
6385,1.4,28.72430555555556
6386,1.4,28.731944444444444
6387,1.4,28.71527777777778
6388,1.4,28.689583333333335
6389,1.4,28.697222222222223
6390,1.4,28.691666666666666
6391,1.4,28.69166666666667
6392,1.4,28.72291666666667
6393,1.5,28.75277777777778
6394,1.5,28.7875
6395,1.6,28.804861111111116
6396,1.6,28.784027777777776
6397,1.6,28.74166666666667
6398,1.6,28.748611111111114
6399,1.6,28.733333333333334
6400,1.6,28.74652777777778
6401,1.6,28.75694444444445
6402,1.6,28.765277777777776
6403,1.6,28.73402777777778
6404,1.6,28.771527777777784
6405,1.6,28.806944444444447
6406,1.6,28.838194444444447
6407,1.6,28.836111111111112
6408,1.6,28.831944444444446
6409,1.6,28.779861111111117
6410,1.6,28.77847222222222
6411,1.6,28.779861111111114
6412,1.6,28.80416666666667
6413,1.6,28.811111111111117
6414,1.6,28.811111111111117
6415,1.6,28.78194444444445
6416,1.6,28.802083333333336
6417,1.6,28.853472222222223
6418,1.6,28.87847222222223
6419,1.6,28.860416666666666
6420,1.6,28.836111111111112
6421,1.6,28.83402777777778
6422,1.6,28.82430555555556
6423,1.6,28.87847222222222
6424,1.6,28.884722222222223
6425,1.6,28.864583333333336
6426,1.6,28.855555555555554
6427,1.6,28.837500000000006
6428,1.6,28.822916666666668
6429,1.6,28.84722222222223
6430,1.6,28.859722222222224
6431,1.6,28.867361111111116
6432,1.6,28.87638888888889
6433,1.6,28.93263888888889
6434,1.6,28.899305555555557
6435,1.5,28.909722222222225
6436,1.5,28.889583333333334
6437,1.4,28.888194444444444
6438,1.4,28.889583333333334
6439,1.3,28.927777777777784
6440,1.3,28.887500000000003
6441,1.3,28.891666666666666
6442,1.2,28.886111111111113
6443,1.2,28.91041666666667
6444,1.2,28.895138888888887
6445,1.2,28.90486111111111
6446,1.2,28.884722222222223
6447,1.2,28.927777777777784
6448,1.2,28.988194444444446
6449,1.2,28.995833333333337
6450,1.1,28.979861111111113
6451,1.1,28.94513888888889
6452,1.1,28.90902777777778
6453,1.0,28.892361111111114
6454,1.0,28.944444444444443
6455,1.0,28.958333333333336
6456,1.0,28.94166666666667
6457,1.0,28.949305555555558
6458,1.0,28.94097222222222
6459,1.0,28.96111111111111
6460,1.0,29.01666666666667
6461,1.0,29.043055555555558
6462,1.0,29.020138888888894
6463,1.0,28.986111111111114
6464,1.0,28.970833333333335
6465,1.0,28.927083333333336
6466,1.0,28.98611111111111
6467,1.0,28.99652777777778
6468,1.0,28.986111111111114
6469,1.0,28.972916666666666
6470,1.0,28.991666666666667
6471,1.0,29.00416666666667
6472,1.0,29.06527777777778
6473,1.0,29.07361111111111
6474,1.0,29.056250000000006
6475,1.1,29.02777777777778
6476,1.0,29.01736111111111
6477,1.1,29.026388888888896
6478,1.1,29.05347222222222
6479,1.0,29.049305555555556
6480,1.0,29.021527777777777
6481,1.0,29.0125
6482,1.0,29.03125
6483,1.1,29.015972222222224
6484,1.1,29.009722222222223
6485,1.1,29.048611111111114
6486,1.2,29.102777777777778
6487,1.2,29.13402777777778
6488,1.2,29.12361111111111
6489,1.2,29.061111111111117
6490,1.2,29.02916666666667
6491,1.2,29.06805555555556
6492,1.2,29.111805555555556
6493,1.2,29.118055555555557
6494,1.2,29.084722222222226
6495,1.2,29.084722222222226
6496,1.2,29.051388888888894
6497,1.2,29.090972222222227
6498,1.2,29.090972222222227
6499,1.3,29.085416666666667
6500,1.3,29.09305555555556
6501,1.3,29.131944444444446
6502,1.3,29.156250000000004
6503,1.3,29.19513888888889
6504,1.3,29.16388888888889
6505,1.3,29.13055555555556
6506,1.3,29.094444444444445
6507,1.3,29.11736111111111
6508,1.3,29.114583333333336
6509,1.3,29.138888888888893
6510,1.3,29.135416666666668
6511,1.3,29.143749999999997
6512,1.3,29.15416666666667
6513,1.3,29.200000000000003
6514,1.3,29.18958333333334
6515,1.3,29.19652777777778
6516,1.3,29.183333333333337
6517,1.3,29.171527777777783
6518,1.2,29.14236111111111
6519,1.3,29.16527777777778
6520,1.3,29.15486111111111
6521,1.3,29.15555555555556
6522,1.3,29.168055555555558
6523,1.3,29.171527777777776
6524,1.4,29.1875
6525,1.3,29.22013888888889
6526,1.3,29.217361111111114
6527,1.3,29.199305555555554
6528,1.3,29.203472222222224
6529,1.3,29.202777777777783
6530,1.4,29.215972222222224
6531,1.4,29.230555555555558
6532,1.4,29.216666666666665
6533,1.4,29.1875
6534,1.4,29.206944444444446
6535,1.4,29.200694444444444
6536,1.4,29.209027777777784
6537,1.4,29.21041666666667
6538,1.4,29.203472222222224
6539,1.5,29.204861111111114
6540,1.5,29.256944444444446
6541,1.5,29.297916666666666
6542,1.5,29.291666666666668
6543,1.5,29.25277777777778
6544,1.5,29.225
6545,1.5,29.224305555555556
6546,1.6,29.272916666666667
6547,1.6,29.271527777777777
6548,1.6,29.251388888888897
6549,1.6,29.233333333333334
6550,1.6,29.25208333333334
6551,1.7,29.229861111111113
6552,1.8,29.250694444444445
6553,1.9,29.265277777777783
6554,1.9,29.296527777777783
6555,2.0,29.34861111111111
6556,2.0,29.34791666666667
6557,2.0,29.295833333333334
6558,2.0,29.28125
6559,2.0,29.270833333333336
6560,2.0,29.288888888888884
6561,2.0,29.29652777777778
6562,2.1,29.30763888888889
6563,2.1,29.27916666666667
6564,2.1,29.28472222222222
6565,2.2,29.33472222222223
6566,2.2,29.37291666666667
6567,2.2,29.38333333333334
6568,2.2,29.37430555555556
6569,2.2,29.308333333333337
6570,2.2,29.27916666666667
6571,2.2,29.314583333333335
6572,2.2,29.332638888888894
6573,2.3,29.331944444444446
6574,2.3,29.325000000000003
6575,2.3,29.315277777777773
6576,2.3,29.335416666666667
6577,2.3,29.41111111111111
6578,2.3,29.41319444444445
6579,2.3,29.381944444444446
6580,2.3,29.349305555555553
6581,2.3,29.34236111111111
6582,2.3,29.344444444444445
6583,2.3,29.40694444444445
6584,2.3,29.41388888888889
6585,2.3,29.38541666666667
6586,2.4,29.35138888888889
6587,2.3,29.34236111111111
6588,2.3,29.335416666666667
6589,2.3,29.38333333333334
6590,2.3,29.386805555555558
6591,2.4,29.38402777777778
6592,2.4,29.410416666666663
6593,2.4,29.43541666666667
6594,2.4,29.458333333333336
6595,2.3,29.43541666666667
6596,2.3,29.408333333333335
6597,2.3,29.402083333333337
6598,2.3,29.40486111111111
6599,2.3,29.445833333333333
6600,2.3,29.40902777777778
6601,2.3,29.402777777777782
6602,2.3,29.380555555555556
6603,2.3,29.40555555555555
6604,2.3,29.40555555555556
6605,2.3,29.417361111111113
6606,2.3,29.386805555555554
6607,2.3,29.44166666666667
6608,2.3,29.509722222222226
6609,2.3,29.554166666666667
6610,2.3,29.49027777777778
6611,2.3,29.40555555555556
6612,2.3,29.338888888888892
6613,2.3,29.394444444444446
6614,2.3,29.454166666666666
6615,2.3,29.484722222222224
6616,2.4,29.447222222222223
6617,2.4,29.43194444444444
6618,2.4,29.43680555555556
6619,2.4,29.5
6620,2.4,29.53888888888889
6621,2.4,29.53402777777778
6622,2.4,29.456944444444446
6623,2.4,29.43541666666667
6624,2.4,29.414583333333333
6625,2.4,29.453472222222224
6626,2.4,29.480555555555554
6627,2.4,29.46944444444444
6628,2.5,29.456944444444446
6629,2.5,29.472222222222225
6630,2.5,29.50555555555556
6631,2.5,29.52986111111111
6632,2.5,29.53472222222223
6633,2.5,29.511805555555554
6634,2.5,29.47638888888889
6635,2.5,29.49513888888889
6636,2.5,29.509722222222223
6637,2.5,29.525000000000002
6638,2.5,29.52986111111111
6639,2.5,29.50138888888889
6640,2.4,29.459722222222226
6641,2.5,29.472916666666666
6642,2.5,29.4875
6643,2.5,29.479861111111113
6644,2.6,29.50486111111111
6645,2.6,29.536111111111108
6646,2.6,29.581250000000004
6647,2.6,29.600694444444446
6648,2.6,29.5625
6649,2.6,29.495138888888892
6650,2.6,29.497222222222224
6651,2.6,29.53888888888889
6652,2.6,29.56666666666667
6653,2.6,29.55
6654,2.6,29.525000000000002
6655,2.6,29.480555555555554
6656,2.6,29.525
6657,2.6,29.53611111111111
6658,2.6,29.518055555555556
6659,2.6,29.522222222222226
6660,2.6,29.579166666666666
6661,2.6,29.616666666666674
6662,2.6,29.649305555555557
6663,2.6,29.595833333333335
6664,2.6,29.521527777777777
6665,2.6,29.50277777777778
6666,2.6,29.520833333333336
6667,2.6,29.545833333333338
6668,2.6,29.56805555555556
6669,2.6,29.565277777777776
6670,2.6,29.575694444444448
6671,2.6,29.60347222222223
6672,2.6,29.62291666666667
6673,2.5,29.60902777777778
6674,2.4,29.603472222222223
6675,2.4,29.565277777777776
6676,2.3,29.574305555555554
6677,2.3,29.572222222222223
6678,2.3,29.584027777777777
6679,2.3,29.56666666666667
6680,2.3,29.57777777777778
6681,2.3,29.57777777777778
6682,2.3,29.610416666666666
6683,2.2,29.652083333333337
6684,2.1,29.64375
6685,2.0,29.609722222222224
6686,2.0,29.600694444444443
6687,1.9,29.59722222222222
6688,1.9,29.636805555555554
6689,1.9,29.64652777777778
6690,1.9,29.645833333333336
6691,1.9,29.586805555555557
6692,1.9,29.590972222222227
6693,1.9,29.58819444444444
6694,1.9,29.618750000000006
6695,1.9,29.59722222222222
6696,1.8,29.60138888888889
6697,1.9,29.611805555555556
6698,1.8,29.65277777777778
6699,1.8,29.708333333333332
6700,1.6,29.710416666666667
6701,1.6,29.652083333333337
6702,1.5,29.62430555555556
6703,1.4,29.614583333333336
6704,1.4,29.672222222222224
6705,1.3,29.662500000000005
6706,1.3,29.65833333333334
6707,1.2,29.6
6708,1.2,29.620833333333337
6709,1.2,29.62291666666667
6710,1.2,29.636111111111113
6711,1.2,29.647916666666667
6712,1.2,29.68402777777778
6713,1.1,29.738888888888894
6714,1.0,29.754166666666663
6715,0.8999999999999999,29.69375000000001
6716,0.7999999999999999,29.638194444444448
6717,0.7000000000000001,29.62013888888889
6718,0.7000000000000001,29.66041666666667
6719,0.7000000000000001,29.677083333333336
6720,0.7000000000000001,29.6875
6721,0.7000000000000001,29.654861111111117
6722,0.7000000000000001,29.673611111111114
6723,0.7000000000000001,29.700000000000003
6724,0.7000000000000001,29.747222222222224
6725,0.7000000000000001,29.75069444444445
6726,0.6000000000000001,29.73611111111111
6727,0.5,29.682638888888892
6728,0.4,29.65486111111111
6729,0.30000000000000004,29.665972222222223
6730,0.2,29.69652777777778
6731,0.2,29.704166666666666
6732,0.1,29.702083333333334
6733,0.1,29.694444444444446
6734,0.0,29.711111111111112
6735,0.0,29.763888888888893
6736,-0.1,29.765277777777783
6737,-0.2,29.72013888888889
6738,-0.2,29.71666666666667
6739,-0.30000000000000004,29.68680555555556
6740,-0.4,29.72361111111111
6741,-0.4,29.770833333333336
6742,-0.4,29.772222222222226
6743,-0.4,29.731250000000003
6744,-0.4,29.71805555555556
6745,-0.5,29.680555555555557
6746,-0.5,29.702777777777776
6747,-0.6000000000000001,29.727083333333333
6748,-0.6000000000000001,29.748611111111117
6749,-0.6000000000000001,29.74375
6750,-0.5,29.771527777777777
6751,-0.6000000000000001,29.7875
6752,-0.6000000000000001,29.790972222222223
6753,-0.5,29.768055555555556
6754,-0.6000000000000001,29.75763888888889
6755,-0.6000000000000001,29.74652777777778
6756,-0.6000000000000001,29.777083333333337
6757,-0.6000000000000001,29.751388888888886
6758,-0.6000000000000001,29.740972222222222
6759,-0.6000000000000001,29.740277777777777
6760,-0.6000000000000001,29.74791666666667
6761,-0.6000000000000001,29.75763888888889
6762,-0.6000000000000001,29.763888888888893
6763,-0.6000000000000001,29.744444444444447
6764,-0.6000000000000001,29.75763888888889
6765,-0.6000000000000001,29.835416666666667
6766,-0.6000000000000001,29.867361111111116
6767,-0.6000000000000001,29.836805555555557
6768,-0.6000000000000001,29.77916666666667
6769,-0.6000000000000001,29.740277777777777
6770,-0.6000000000000001,29.740972222222226
6771,-0.6000000000000001,29.801388888888887
6772,-0.6000000000000001,29.807638888888896
6773,-0.6000000000000001,29.79166666666667
6774,-0.6000000000000001,29.78541666666667
6775,-0.6000000000000001,29.768749999999997
6776,-0.6000000000000001,29.793055555555554
6777,-0.6000000000000001,29.85277777777778
6778,-0.6000000000000001,29.868750000000002
6779,-0.6000000000000001,29.82916666666667
6780,-0.6000000000000001,29.795138888888886
6781,-0.6000000000000001,29.76180555555556
6782,-0.6000000000000001,29.77777777777778
6783,-0.6000000000000001,29.813194444444445
6784,-0.5,29.820138888888888
6785,-0.4,29.81736111111111
6786,-0.4,29.820833333333333
6787,-0.5,29.84305555555556
6788,-0.4,29.84375
6789,-0.4,29.85277777777778
6790,-0.4,29.836111111111112
6791,-0.4,29.824305555555554
6792,-0.4,29.830555555555556
6793,-0.4,29.84930555555556
6794,-0.4,29.84583333333334
6795,-0.4,29.85416666666667
6796,-0.4,29.836111111111112
6797,-0.4,29.806944444444447
6798,-0.4,29.81180555555556
6799,-0.4,29.80763888888889
6800,-0.30000000000000004,29.802083333333332
6801,-0.30000000000000004,29.823611111111106
6802,-0.30000000000000004,29.84930555555556
6803,-0.30000000000000004,29.87916666666667
6804,-0.2,29.877083333333335
6805,-0.30000000000000004,29.859027777777776
6806,-0.30000000000000004,29.820833333333336
6807,-0.30000000000000004,29.829861111111114
6808,-0.2,29.840972222222227
6809,-0.30000000000000004,29.866666666666667
6810,-0.30000000000000004,29.84791666666667
6811,-0.30000000000000004,29.828472222222224
6812,-0.30000000000000004,29.808333333333337
6813,-0.30000000000000004,29.838194444444447
6814,-0.30000000000000004,29.835416666666667
6815,-0.30000000000000004,29.840972222222227
6816,-0.30000000000000004,29.832638888888887
6817,-0.30000000000000004,29.85277777777778
6818,-0.30000000000000004,29.87013888888889
6819,-0.30000000000000004,29.904861111111117
6820,-0.30000000000000004,29.87916666666667
6821,-0.30000000000000004,29.84305555555556
6822,-0.30000000000000004,29.81736111111111
6823,-0.30000000000000004,29.83541666666667
6824,-0.4,29.829861111111107
6825,-0.30000000000000004,29.861111111111107
6826,-0.30000000000000004,29.87222222222222
6827,-0.30000000000000004,29.854861111111113
6828,-0.30000000000000004,29.87430555555556
6829,-0.30000000000000004,29.879861111111115
6830,-0.30000000000000004,29.87708333333334
6831,-0.30000000000000004,29.90277777777778
6832,-0.30000000000000004,29.87013888888889
6833,-0.30000000000000004,29.870833333333337
6834,-0.30000000000000004,29.84166666666667
6835,-0.30000000000000004,29.85763888888889
6836,-0.30000000000000004,29.853472222222223
6837,-0.30000000000000004,29.869444444444447
6838,-0.30000000000000004,29.87222222222222
6839,-0.30000000000000004,29.879166666666666
6840,-0.30000000000000004,29.888194444444444
6841,-0.30000000000000004,29.88888888888889
6842,-0.4,29.862500000000004
6843,-0.4,29.884722222222226
6844,-0.4,29.888888888888893
6845,-0.4,29.884722222222226
6846,-0.4,29.895138888888887
6847,-0.4,29.89027777777778
6848,-0.4,29.86875
6849,-0.4,29.87847222222223
6850,-0.5,29.87708333333334
6851,-0.5,29.86388888888889
6852,-0.5,29.861805555555556
6853,-0.5,29.859722222222224
6854,-0.5,29.86388888888889
6855,-0.5,29.897916666666667
6856,-0.5,29.928472222222222
6857,-0.5,29.917361111111113
6858,-0.5,29.891666666666673
6859,-0.6000000000000001,29.863888888888894
6860,-0.6000000000000001,29.859722222222224
6861,-0.6000000000000001,29.914583333333333
6862,-0.6000000000000001,29.900000000000002
6863,-0.6000000000000001,29.872222222222227
6864,-0.7000000000000001,29.827777777777783
6865,-0.7000000000000001,29.836111111111112
6866,-0.7000000000000001,29.858333333333334
6867,-0.7000000000000001,29.87569444444445
6868,-0.7000000000000001,29.875
6869,-0.7000000000000001,29.902083333333334
6870,-0.7000000000000001,29.932638888888892
6871,-0.7999999999999999,29.951388888888893
6872,-0.7999999999999999,29.918055555555558
6873,-0.7999999999999999,29.87638888888889
6874,-0.7999999999999999,29.840972222222227
6875,-0.8999999999999999,29.854861111111113
6876,-0.8999999999999999,29.87430555555556
6877,-0.8999999999999999,29.897222222222226
6878,-0.8999999999999999,29.866666666666667
6879,-0.8999999999999999,29.89236111111111
6880,-0.8999999999999999,29.90555555555556
6881,-0.8999999999999999,29.93611111111111
6882,-0.8999999999999999,29.940972222222225
6883,-0.8999999999999999,29.908333333333335
6884,-0.8999999999999999,29.84861111111111
6885,-0.8999999999999999,29.85138888888889
6886,-0.8999999999999999,29.858333333333334
6887,-0.8999999999999999,29.888194444444444
6888,-0.8999999999999999,29.88055555555556
6889,-0.8999999999999999,29.87916666666667
6890,-0.8999999999999999,29.87986111111111
6891,-0.7999999999999999,29.93402777777778
6892,-0.8999999999999999,29.954861111111114
6893,-0.8999999999999999,29.936111111111114
6894,-0.8999999999999999,29.886111111111113
6895,-1.0,29.87430555555556
6896,-1.0,29.87777777777778
6897,-1.0,29.93263888888889
6898,-1.0,29.955555555555563
6899,-1.0,29.923611111111114
6900,-1.0,29.900694444444447
6901,-1.0,29.87916666666667
6902,-1.1,29.875
6903,-1.1,29.900694444444447
6904,-1.1,29.914583333333336
6905,-1.1,29.891666666666666
6906,-1.1,29.89861111111111
6907,-1.1,29.927083333333336
6908,-1.1,29.93819444444444
6909,-1.2,29.9625
6910,-1.2,29.94375
6911,-1.3,29.92777777777778
6912,-1.4,29.91180555555556
6913,-1.4,29.94444444444445
6914,-1.5,29.914583333333336
6915,-1.6,29.922222222222224
6916,-1.7,29.90416666666667
6917,-1.8,29.906250000000004
6918,-1.9,29.900000000000002
6919,-2.0,29.90833333333334
6920,-2.1,29.904861111111117
6921,-2.2,29.94444444444445
6922,-2.2,30.010416666666668
6923,-2.3,30.00416666666667
6924,-2.4,29.955555555555563
6925,-2.5,29.917361111111113
6926,-2.6,29.883333333333333
6927,-2.7,29.913194444444446
6928,-2.8,29.961111111111116
6929,-2.8,29.93680555555556
6930,-2.8,29.92152777777778
6931,-2.8,29.93611111111111
6932,-2.8,29.950694444444448
6933,-2.8,30.00069444444444
6934,-2.8,30.022222222222226
6935,-2.8,29.995138888888896
6936,-2.8,29.947222222222223
6937,-2.8,29.930555555555557
6938,-2.8,29.90694444444445
6939,-2.7,29.950000000000003
6940,-2.7,29.969444444444445
6941,-2.6,29.952083333333334
6942,-2.6,29.941666666666663
6943,-2.6,29.98194444444445
6944,-2.5,29.994444444444447
6945,-2.5,30.025
6946,-2.5,30.009027777777778
